RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9191;20210228;37671648664;$$;S;35013330063;O;0;0;10016102.3166;1085.3281;10870756998;21;0;N;268053;0;0;19395;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9191;20210228;37671648664;$$;S;35013330063;F;0;0;7460125.9369;1134.549;8463878678;80;0;N;255083;0;0;15101;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9191;20210228;37671648664;$$;S;35013330063;D;0;0;92678.2445;1036.5244;96063266;37;0;N;3158;0;0;172;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9191;20210228;37671648664;$$;S;35013330063;X;0;0;199962.5869;1169.1977;233795798;1;1;N;4356;0;0;417;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;X;0;0;1655462.61;1217.5712;2015643523;1;1;N;37552;0;0;3085;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;A;0;0;43578404.8002;1236.6197;53889911986;2388;1;N;2953034;0;0;82490;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;APV;0;0;1516859.1905;1283.9161;1947519910;275;0;N;74702;0;0;2981;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;APV-AP-APVC;0;0;6175413.5664;1243.2339;7677483312;119;0;N;189312;0;0;11752;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;D;0;0;470036.8661;1046.8405;492053605;85;0;N;19683;0;0;753;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;F;0;0;35358789.2091;1159.1737;40986977361;298;1;N;1459862;0;0;62738;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;O;0;0;13774831.183;1121.7286;15451622185;30;0;N;465679;0;0;23651;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9192;20210228;122875311624;$$;S;106111515623;Q;0;0;75000;1150.6653;86299896;1;1;N;4020;0;0;132;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;A;0;0;8485539.6111;1297.1655;11007149004;1006;0;N;965095;0;0;20024;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;APV;0;0;2456524.3481;1395.1308;3427172853;426;0;N;178410;0;0;6234;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;APV-AP-APVC;0;0;10778204.6555;1294.3921;13951222733;238;0;N;344011;0;0;25378;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;X;0;0;5604151.7118;1338.5604;7501495404;1;1;N;139756;0;0;13645;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;F;0;0;2501801.9221;1246.7109;3119023765;128;0;N;153822;0;0;5674;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;O;0;0;2249828.4377;1062.6908;2390871977;4;0;N;91708;0;0;4349;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;Q;0;0;75000;1286.281;96471074;1;1;N;5815;0;0;175;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9193;20210228;42811118825;$$;S;32546462442;D;0;0;266102.705;1113.6444;296343778;125;0;N;11854;0;0;539;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;F5;0;98109.5289;16867113.7876;1327.4913;22390947132;13;0;N;555331;0;6014;2108;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;F4;0;786247.0397;2052285.169;1284.9208;2637023922;6;0;N;118915;0;974;341;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;F3;0;0;5127829.028;1287.4429;6601787028;32;0;N;253229;0;1763;618;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;F2;0;783.4858;9148263.0854;1276.3473;11676360957;243;0;N;511907;0;3118;1093;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;F1;0;32263.6053;29997624.0809;1236.0715;37079208457;5573;0;N;2135742;0;9913;3475;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;APV;0;156.2952;301174.8822;1312.7911;395379713;198;0;N;3251;0;106;37;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9201;20210228;82261435949;$$;N;4142034203;IT;0;0;0;1102.3626;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;F;0;0;70388.3835;11.6287;818525.4;1;0;N;10.67;0;4.49;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;C;0;0;68263.4432;10.3077;703639.09;38;0;N;34.41;0;3.86;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;B-APV;0;0;60215.6492;11.6043;698760.46;17;0;N;17.23;0;3.83;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;B;0;0;253875.5639;11.3633;2884864.2;21;0;N;84.65;0;15.81;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;ADC;0;0;637466.8749;10.9077;6953297.43;54;0;N;113.35;0;38.1;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;A;0;0;912054.4077;11.0236;10054122.97;165;0;N;393.37;0;55.09;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9209;20210228;30321525;PROM;N;23789298;I;0;0;704031.8393;11.4591;8067571.25;18;0;N;131.52;0;44.21;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9221;20210228;88791577.62;PROM;S;0;APV;0;0;2453.3458;1116.2177;2738468.08;29;1;N;82.53;0;0;5.77;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9221;20210228;88791577.62;PROM;S;0;F;0;28.1723;30857.7214;1134.3394;35003128.1;165;1;N;815.9;0;0;73.86;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9221;20210228;88791577.62;PROM;S;0;I;0;0;23160.4979;1125.8677;26075657.63;8;0;N;428.65;0;0;54.99;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9221;20210228;88791577.62;PROM;S;0;P;0;.2386;127.136;1043.8901;132716.01;1;0;N;3.35;0;0;.28;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9221;20210228;88791577.62;PROM;S;0;A;0;110.6053;17536.0352;1106.9625;19411733.55;564;1;N;722.52;0;0;41.11;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9222;20210228;301746193513;$$;S;0;AM;0;0;69116438.639;1091.4748;75438854193;4;0;N;0;0;0;41336;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9222;20210228;301746193513;$$;S;0;APV;0;0;773757.9517;1239.1456;958798800;35;0;N;19176;0;0;525;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9222;20210228;301746193513;$$;S;0;UNIVE;0;244750.5595;76920726.0817;1184.0169;91075438974;3742;0;N;2978854;0;50065;0;0;70762;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9222;20210228;301746193513;$$;S;0;G;0;0;60724.4911;1127.3595;68458334;108;0;N;1932;0;38;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9222;20210228;301746193513;$$;S;0;INVER;0;350759.3027;63360452.8547;1162.7253;73670803757;1363;0;N;2090497;0;40592;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9222;20210228;301746193513;$$;S;0;EJECU;0;0;50076839.1956;1194.2812;59805829847;274;1;N;1114212;0;32771;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;APV;0;0;85033.1811;1236.3605;105131666;12;0;N;5473;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;CLASICA;0;0;124312.2421;1073.156;133406428;30;0;N;16303;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;D;0;0;126038.9603;1249.1757;157444806;1;1;N;16393;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;LIQUIDEZ;0;0;509332.7406;1009.3775;514109008;50;1;N;76071;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;INSTITUCIO;0;0;59666.2761;1217.2548;72629061;3;1;N;5930;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;LARGOPLAZO;0;0;35838.9618;1207.1399;43262641;17;0;N;4232;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9223;20210228;1229661047;$$;S;706053246;G;0;0;48350.6198;1297.7623;62747612;1;1;N;3266;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9226;20210228;56943121733;$$;N;16232044399;ADC;0;96822.4176;22941019.3933;1289.593;29584578473;94;0;N;488382;0;0;3947;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9226;20210228;56943121733;$$;N;16232044399;ALPAT;0;0;4696047.8493;1262.8189;5930257793;18;0;N;162477;0;0;791;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9226;20210228;56943121733;$$;N;16232044399;INSTI;0;888235.8708;7905480.8833;1286.4837;10170271981;14;0;N;201467;0;0;1357;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9226;20210228;56943121733;$$;N;16232044399;BPRIV;0;0;7857403.9801;1264.7345;9937529555;19;0;N;245041;0;0;1326;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9226;20210228;56943121733;$$;N;16232044399;APV;0;0;0;1125.0715;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20210228;637855797288;$$;N;365102562042;ALPAT;0;90044.7868;34791002.4194;1274.3943;44337454040;345;0;N;1826878;0;0;517;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20210228;637855797288;$$;N;365102562042;APV;0;0;9471115.5301;1326.0743;12559402980;497;0;N;275281;0;0;146;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20210228;637855797288;$$;N;365102562042;FAMIL;0;0;8110.637;1256.8242;10193645;1;0;N;475;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20210228;637855797288;$$;N;365102562042;CLASI;0;826823.0874;357733356.9369;1241.9981;444304152372;18835;0;N;24403039;0;0;5180;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20210228;637855797288;$$;N;365102562042;COLAB;0;0;83809.0637;991.4883;83095703;4;0;N;3415;0;0;1;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9228;20210228;637855797288;$$;N;365102562042;BPRIV;0;2290.3493;103182012.0285;1309.8439;135152329794;321;0;N;3702987;0;0;1576;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;A;0;0;0;104.5118;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;ADC;0;0;2992.1148;130.6023;390776.93;1;0;N;0;0;0;.07;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;ALPAT;0;0;48582.2368;128.1097;6223858.02;13;0;N;168.82;0;0;1.11;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;INSTI;0;0;29871.2881;127.7433;3815856.63;2;1;N;73.18;0;0;.68;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;BPRIV;0;0;17242.0869;126.5601;2182161.06;2;0;N;56.8;0;0;.39;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;CLASI;0;0;217240.475;124.9656;27147575.54;380;0;N;818.17;0;0;4.83;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;9231;20210228;57748686.06;PROM;S;55817851.68;BCI;0;0;138448.2805;129.5285;17932992.36;4;4;N;0;0;0;3.19;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;APV;0;17.006;2417754.7898;1288.1193;3114356607;167;0;N;42663;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;CLASICA;0;9002.7524;19114667.8526;1253.0848;23952299743;983;0;N;663120;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;D;0;1166.078;2286962.5451;1214.7309;2778044071;1;1;N;76152;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;LIQUIDEZ;0;20.5817;23172459.1197;1216.9675;28200129644;587;1;N;1197592;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;INSTITUCIO;0;0;22022588.1653;1266.3047;27887306900;56;1;N;588320;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;K;0;0;17195079.4533;1261.0714;21684222919;4;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;LARGOPLAZO;0;0;731104.4906;1269.8995;928429227;98;0;N;24165;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;9238;20210228;110128599518;$$;S;0;G;0;88.5855;953969.7751;1243.1126;1185891847;1;1;N;16247;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;APV;0;0;109.6919;1016.3292;111483;2;0;N;1;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;F1;0;0;119706.8901;1007.1273;120560076;26;0;N;5946;0;32;20;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;F2;0;0;12304.9443;1013.724;12473817;2;0;N;547;0;3;2;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;IT;0;0;40569916.8067;1391.4492;56450977670;6;5;N;0;0;15135;9414;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;F4;0;0;1657826.8206;1292.5473;2142819635;5;0;N;69864;0;575;357;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;F5;0;0;675706.0239;1342.1206;906879004;1;0;N;24847;0;243;151;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;9248;20210228;60124093261;$$;S;0;F3;0;0;74980.571;1013.934;76025354;1;0;N;2916;0;20;13;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9253;20210228;473978608;$$;N;0;UNICA;0;0;443374.8206;1069.0231;473977906;76;0;N;234;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;ALTO;0;0;2294733.6141;1037.029;2379705347;21;0;N;130402;0;16300;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;AM;0;0;0;868.8698;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;APV;0;0;366396.5592;1030.1047;377426816;150;0;N;19544;0;0;2585;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;UNIVE;0;0;3451215.9828;872.333;3010609635;953;0;N;371217;0;20623;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;G;0;0;7028.2046;954.3322;6707242;65;0;N;772;0;46;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;III;0;0;43488.2504;1002.953;43616670;1;1;N;1255;0;299;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;INVER;0;0;1893720.1422;907.8324;1719180529;124;0;N;197846;0;11777;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9254;20210228;11239450726;$$;S;10291370712;EJECU;0;0;3417605.3449;942.2085;3220096661;119;0;N;308806;0;22058;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9255;20210228;25437801292;$$;S;23385750813;B;0;0;91934.8915;1478.097;135888688;61;0;N;6702;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9255;20210228;25437801292;$$;S;23385750813;M;0;0;349539.2532;1349.3299;471643752;233;0;N;38445;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9255;20210228;25437801292;$$;S;23385750813;L;0;0;1488543.3449;1231.2052;1832702318;237;0;N;225977;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9255;20210228;25437801292;$$;S;23385750813;BCH;0;0;15877524.0697;1445.7225;22954494414;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;A;0;17753.9977;13895293.8572;1182.8322;16435801102;409;0;N;375584;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;APV;0;521.6457;432868.4736;1156.2833;500518582;1869;0;N;13730;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;B;0;21985.2332;8075017.1248;1137.1269;9182319193;1036;0;N;330214;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;VIVIENDA;0;4979.6671;4853451.9477;1224.668;5943867129;1;0;N;24452;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;C;0;4827.4912;3309255.6345;1092.4725;3615270804;2383;0;N;177068;0;0;0;0;2464;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;I;0;0;12792.3044;1183.5588;15140444;1;0;N;296;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;9291;20210228;66512960506;$$;S;0;BE;0;0;28566116.101;1071.8206;30617750359;2;2;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9294;20210228;25680526790;$$;S;23812666141;B;0;0;0;1005.4197;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9294;20210228;25680526790;$$;S;23812666141;M;0;0;101866.3897;810.7502;82588194;128;0;N;3847;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9294;20210228;25680526790;$$;S;23812666141;L;0;0;120625.0617;827.4193;99807507;42;0;N;5469;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;9294;20210228;25680526790;$$;S;23812666141;BCH;0;0;29850495.7515;851.064;25404681531;1;1;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9310;20210228;4121;$$;N;0;IM;0;0;0;1067.5565;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9310;20210228;4121;$$;N;0;I;0;0;0;1077.9833;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9310;20210228;4121;$$;N;0;F;0;0;0;1082.21;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9310;20210228;4121;$$;N;0;E;0;0;0;1058.5522;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9310;20210228;4121;$$;N;0;D;0;0;0;1080.5287;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9310;20210228;4121;$$;N;0;B;0;0;3.8939;1058.322;4121;1;0;N;0;0;0;0;0;0;;
96804330;COMPASS GROUP CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9345;20210228;10477488.72;PROM;S;8554546.82;B;0;0;6541543.0477;1.2888;8430717;5;4;N;115.49;0;0;23.1;0;0;;
96804330;COMPASS GROUP CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;9345;20210228;10477488.72;PROM;S;8554546.82;A;0;0;155646.2866;1.2021;187103.97;1;0;N;5.13;0;0;.51;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9352;20210228;69325391.52;PROM;N;68329974.12;CORPO;0;0;132085.9556;121.1509;16002338.84;18;0;N;438.43;0;13.15;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9352;20210228;69325391.52;PROM;N;68329974.12;UNIVE;0;0;245603.5764;115.7684;28433129.35;650;0;N;1558.07;0;23.37;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9352;20210228;69325391.52;PROM;N;68329974.12;INVER;0;0;90595.259;118.4273;10728952.35;150;0;N;440.93;0;8.82;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;9352;20210228;69325391.52;PROM;N;68329974.12;EJECU;0;0;110864.4861;119.7795;13279295.49;87;0;N;454.79;0;10.91;0;0;0;;
