RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8911;20211031;235816119691;$$;S;69459611459;GLOBAL;0;0;43897645.2825;1059.4209;46506083840;1529;0;N;3185566;0;127423;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;A;0;0;7570269.2498;508.2269;3847414803;641;0;N;310981;0;0;7989;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;B;0;0;12274030.5103;633.9566;7781202053;356;1;N;298469;0;0;16156;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;D;0;0;8215110.33;775.7636;6372983948;4;3;N;26191;0;0;13231;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;F;0;0;5675950.7633;686.2192;3894946624;19;1;N;42685;0;0;8087;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;V;0;0;.0257;778.2101;20;1;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;H;0;0;561500.6727;747.4085;419670401;2;1;N;11498;0;0;871;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;I-APV;0;0;4242581.9893;596.9943;2532797286;706;0;N;152671;0;0;5259;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;S;0;0;2849190.5704;882.55;2514553246;4;4;N;0;0;0;5221;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8912;20211031;29271852520;$$;S;0;G;0;0;1404130.1851;841.0821;1180988758;979;0;N;22650;0;0;2452;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;A;0;0;2612853.7537;3904.8291;10202747374;912;1;N;1293459;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;AC;0;0;99.9127;2578.6211;257637;1;1;N;18;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;AC-APV;0;0;0;1118.1538;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;B;0;0;1004285.4561;4181.9074;4199828820;192;1;N;450260;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;C;0;0;2144847.8182;4866.6231;10438165953;909;1;N;714992;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;SURA;0;0;5315891.2333;1209.6268;6430244640;4;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;E;0;0;1374942.1568;4726.9347;6499261831;277;1;N;463021;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;F;0;0;1711156.5514;4796.4036;8207397516;78;1;N;558753;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;H;0;0;289499.199;2822.6722;817161330;14;0;N;43435;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;I;0;0;702027.416;2736.9249;1921396331;3;1;N;109023;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;M;0;0;106.6054;2645.8416;282061;1;1;N;7;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8915;20211031;54502446289;$$;S;21452903;D;0;0;747088.3353;5134.6722;3836053709;142;1;N;224922;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;A;0;0;272779.2653;1477.2031;402950366;75;1;N;51084;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;AC;0;0;99.1974;1697.3126;168369;1;1;N;12;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;AC-APV;0;0;0;997.363;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;B;0;0;253029.1727;1582.0188;400296904;49;1;N;42915;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;C;0;0;521564.3514;1811.8522;944997525;216;1;N;69909;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;M;0;0;104.4233;1755.7193;183338;1;1;N;5;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;E;0;0;519352.4072;1753.3549;910609094;31;1;N;70901;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;F;0;0;308452.5129;1814.4221;559663057;12;1;N;38101;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;H;0;0;34869.0261;1649.8436;57528440;3;0;N;3058;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;I;0;0;26729.6258;1809.3302;48362719;2;1;N;2744;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8916;20211031;3762374977;$$;S;3787398;D;0;0;207356.3285;1904.7122;394954126;24;1;N;23158;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8918;20211031;7777837184;$$;S;6010439;A;0;0;3570641.5609;702.2609;2507522098;402;0;N;245284;0;0;43285;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8918;20211031;7777837184;$$;S;6010439;B-APV/APVC;0;0;693555.4196;761.1324;527887494;186;0;N;43392;0;0;9112;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8918;20211031;7777837184;$$;S;6010439;Z;0;0;0;742.2135;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8918;20211031;7777837184;$$;S;6010439;D;0;0;611388.9283;857.8583;524485052;2;0;N;25822;0;0;9053;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8918;20211031;7777837184;$$;S;6010439;CUI;0;0;4606825.9379;714.645;3292245227;1;1;N;322046;0;0;56832;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;G;0;0;1258909.6214;2140.2212;2694345061;1;1;N;140261;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;INSTITUCIO;0;0;2107523.5685;2777.8621;5854409846;25;1;N;417056;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;K;0;0;0;1122.5087;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;LARGOPLAZO;0;0;959762.4488;2935.7588;2817631055;173;0;N;275614;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;LIQUIDEZ;0;0;21601039.3826;2390.742;51642512096;1671;2;N;7570629;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;PATRIMONIA;0;0;1755593.4482;1907.1035;3348098410;7;0;N;91731;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;APV;0;0;2652635.3678;3401.8292;9023812451;539;0;N;469757;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;CLASICA;0;0;9667494.8094;2662.9232;25743796214;1093;0;N;3103736;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8924;20211031;108333019520;$$;S;0;D;0;0;2459746.2014;1995.894;4909392685;1;1;N;511168;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8929;20211031;839202095;$$;S;0;I;0;0;180145.8659;629.0021;113312121;4;1;N;1863;0;4016;517;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8929;20211031;839202095;$$;S;0;B;0;0;659270.9046;1090.3762;718853305;85;0;N;15756;0;25478;3280;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8931;20211031;328987470958;$$;S;0;IT;0;0;47070746.3626;1121.7897;52803480789;3;0;N;173601;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8931;20211031;328987470958;$$;S;0;P;0;0;107409674.1048;1157.3304;124308478689;43;0;N;875274;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8931;20211031;328987470958;$$;S;0;A;0;0;117442486.3842;1293.0788;151862392320;7516;4;N;3324403;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;A;0;0;36145811.1066;1366.0064;49375409305;454;0;N;1609835;0;270560;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;B;0;0;14791956.8046;1151.7231;17036238346;1;0;N;444356;0;93352;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;B-APV;0;0;6833850.8709;1416.9549;9683258477;36;0;N;212242;0;53060;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;BTGP;0;0;56822.7663;990.0271;56256079;3;0;N;0;0;308;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;D;0;0;97633.0131;994.9945;97144311;1;0;N;2851;0;532;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;D-APV;0;0;2000.0001;995.8038;1991608;1;0;N;49;0;11;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;I;0;0;15623465.3923;1460.7154;22821436500;42;0;N;297622;0;125051;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8932;20211031;99334073006;$$;N;0;I-APV;0;0;0;1082.1975;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;APV;0;0;1825287.7065;1399.4136;2554332440;234;0;N;52487;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;CLASICA;0;0;18012814.7646;1268.5283;22849765292;894;0;N;1120632;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;D;0;0;3863272.4029;1214.1007;4690401729;1;1;N;192764;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;INSTITUCIO;0;0;4264991.6393;1325.7666;5654383465;29;1;N;202945;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;LIQUIDEZ;0;0;20750237.5438;1184.7755;24584373061;1317;1;N;1717658;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;LARGOPLAZO;0;0;348369.7143;1290.3556;449520812;49;0;N;19829;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;K;0;0;0;1060.3637;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8933;20211031;62355452302;$$;S;0;G;0;0;1181728.3453;1292.1525;1526973236;1;1;N;31377;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8934;20211031;141469818650;$$;S;0;M;0;0;475095.0261;1208.7436;574268083;320;0;N;26213;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8934;20211031;141469818650;$$;S;0;L;0;0;546730.5121;1182.3478;646425592;135;0;N;33651;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8934;20211031;141469818650;$$;S;0;BPLUS;0;0;104532.5946;1804.6829;188648185;2;0;N;3101;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8934;20211031;141469818650;$$;S;0;BCH;0;0;135696917.1873;1031.5648;139980160232;2;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8934;20211031;141469818650;$$;S;0;B;0;0;62729.7007;1277.2444;80121158;18;0;N;2195;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;CLASICA;0;0;147117.829;719.2974;105821472;19;0;N;12758;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;APV;0;0;92031.5776;838.136;77134978;9;0;N;4015;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;LIQUIDEZ;0;0;279131.974;593.604;165693856;35;0;N;21339;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;INSTITUCIO;0;0;224553.4065;793.1916;178113876;7;0;N;14543;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;K;0;0;309374.2743;1228.2939;380002534;4;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;LARGOPLAZO;0;0;10932.4504;690.8418;7552594;8;0;N;863;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8935;20211031;938808378;$$;N;0;G;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;CLASICA;0;0;70424.058;743.3829;52352040;26;0;N;6312;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;G;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;INSTITUCIO;0;0;149429.582;792.1462;118370076;5;0;N;9665;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;K;0;0;10000;1262.8655;12628655;1;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;LARGOPLAZO;0;0;7322.5763;732.3268;5362519;8;0;N;613;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;LIQUIDEZ;0;0;363741.7756;614.0038;223338832;40;1;N;28762;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;PATRIMONIA;0;0;0;979.9688;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8937;20211031;521455241;$$;S;0;APV;0;0;104627.0667;874.2421;91469387;15;0;N;4762;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;A;0;0;33790.2019;265.0885;8957395.45;396;0;N;490.84;0;0;14.72;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;B;0;0;13495.5403;285.9527;3859086.07;148;0;N;149.08;0;0;6.34;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;D;0;0;24391.7203;1496.1435;36493513.01;5;2;N;10;0;0;59.99;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;FO;0;0;199.1865;1424.4525;283731.71;7;1;N;2.33;0;0;.47;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;S;0;0;11644.9438;1379.3674;16062655.47;7;7;N;0;0;0;26.4;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;H;0;0;13728.4203;1430.8172;19642859.67;13;1;N;134.54;0;0;32.29;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;I-APV;0;0;7843.619;332.3363;2606719.5;189;0;N;60.71;0;0;4.28;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;J;0;0;0;1080.322;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8940;20211031;88782472.71;PROM;S;88596568.55;GP;0;0;431.4613;1392.3139;600729.57;3;0;N;16.46;0;0;.99;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8941;20211031;77535712837;$$;S;0;AP;0;0;6828272.942;1020.6075;6968986352;25;1;N;200483;0;0;782;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8941;20211031;77535712837;$$;S;0;APV;0;0;45071.8731;1017.5553;45863122;3;0;N;1068;0;0;5;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8941;20211031;77535712837;$$;S;0;FAMIL;0;0;0;1250;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8941;20211031;77535712837;$$;S;0;BP;0;0;6535821.8874;1019.6373;6664167675;23;0;N;173455;0;0;748;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8941;20211031;77535712837;$$;S;0;CLASI;0;0;42437744.8656;1350.5935;57316141651;3651;0;N;1884428;0;0;6435;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8941;20211031;77535712837;$$;S;0;BCI;0;0;5522579.4375;1182.7026;6531569196;4;3;N;0;0;0;733;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8945;20211031;83461887.28;PROM;N;0;AC;0;0;2120.5741;1000.7036;2122066.06;16;0;N;4.65;0;3.59;.28;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8945;20211031;83461887.28;PROM;N;0;B;0;0;20638.2504;1060.5519;21887936.63;438;0;N;71.96;0;37.05;2.86;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8945;20211031;83461887.28;PROM;N;0;IM;0;0;0;1022.3805;0;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8945;20211031;83461887.28;PROM;N;0;F;0;0;26011.6478;1074.477;27948917.7;52;0;N;76.57;0;47.31;3.65;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8945;20211031;83461887.28;PROM;N;0;I;0;0;28951.1339;1082.954;31352746.99;26;0;N;68.72;0;53.07;4.09;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8945;20211031;83461887.28;PROM;N;0;CC;0;0;17.7803;999.4691;17770.86;5;0;N;.04;0;.03;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8946;20211031;2819531.84;PROM;S;2472375.75;A;0;0;1190.8652;1047.9327;1247946.54;51;0;N;89.52;0;0;34.19;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8946;20211031;2819531.84;PROM;S;2472375.75;B-APV/APVC;0;0;425.4048;1131.3689;481289.76;13;0;N;29.01;0;0;13.19;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8946;20211031;2819531.84;PROM;S;2472375.75;Z;0;0;748.0672;1123.8323;840702.11;3;3;N;.23;0;0;23.03;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8946;20211031;2819531.84;PROM;S;2472375.75;D;0;0;13.951;1081.0659;15081.95;2;0;N;.82;0;0;.41;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8946;20211031;2819531.84;PROM;S;2472375.75;CUI;0;0;187.0551;1062.8374;198809.15;1;1;N;14.2;0;0;5.45;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8948;20211031;3039687.04;PROM;S;3016275.13;A;0;0;195.1092;460.2071;89790.64;18;0;N;7.62;0;0;2.68;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8948;20211031;3039687.04;PROM;S;3016275.13;B-APV/APVC;0;0;77.3255;900.8485;69658.56;8;0;N;4.77;0;0;2.08;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8948;20211031;3039687.04;PROM;S;3016275.13;Z;0;0;3670.5082;763.5677;2802681.45;1;1;N;.73;0;0;83.7;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8948;20211031;3039687.04;PROM;S;3016275.13;D;0;0;0;789.0073;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8948;20211031;3039687.04;PROM;S;3016275.13;CUI;0;0;48.329;1008.5872;48744.01;1;1;N;4.13;0;0;1.46;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8950;20211031;30576674816;$$;N;0;A;0;0;14170309.9736;1243.6196;17622475221;807;0;N;976779;0;96567;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8950;20211031;30576674816;$$;N;0;B;0;0;582540.4197;1251.033;728777289;26;0;N;35642;0;3994;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8950;20211031;30576674816;$$;N;0;B-APV;0;0;1104612.1421;1311.0762;1448230690;90;0;N;55551;0;7936;0;0;0;;
