RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8588;20200531;8798669375;$$;N;0;APV;0;0;70298.4033;2579.9411;181365737;9;0;N;4212;0;0;211;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;A;0;0;39530.9111;1132.6738;44775627;15;0;N;3334.4981;0;17.555;32.0626;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;B;0;0;3531063.5721;1523.4567;5379422457;1267;0;N;250560.1072;0;2109.0319;3851.9578;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;C;0;0;6927488.57;1562.9994;10827660478;134;2;N;444990.6414;0;4245.0204;7753.149;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;G;0;0;27223.0449;1336.8307;36392602;4;0;N;2710.1646;0;14.2683;26.0598;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;LP180;0;0;4222636.1213;1357.0804;5730456717;173;1;N;411052.3842;0;2246.7134;4103.4207;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;PLAN4;0;0;6122038.8686;1712.0211;10481059718;8588;0;N;258443.4678;0;4109.0668;7504.8422;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;LPI;0;0;106440.4797;1062.8627;113131616;2;0;N;3719.5056;0;44.3533;81.0072;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;P;0;0;1771383.1414;1172.1573;2076339680;12611;0;N;113778.2727;0;814.0471;1486.7839;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;PLAN1;0;0;871925.3747;1622.9209;1415065914;2373;0;N;58155.7822;0;554.7813;1013.2582;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;PLAN2;0;0;770042.1105;1915.5418;1475047850;2886;0;N;52537.8224;0;578.2943;1056.2026;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;PLAN3;0;0;1111961.476;1694.6431;1884377843;1965;0;N;56791.1816;0;738.7685;1349.2945;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8600;20200531;40767509161;$$;S;20014984958.0002;LP3;0;0;643063.8826;1559.2089;1002670929;80;0;N;39229.319;0;393.0997;717.9614;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8604;20200531;2779451184;$$;N;0;A;0;0;1124944.5501;1381.6986;1554334330;493;0;N;233610;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8604;20200531;2779451184;$$;N;0;APV;0;0;106967.5913;1810.2974;193643149;96;0;N;7937;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8604;20200531;2779451184;$$;N;0;F;0;0;141011.2633;899.3183;126814009;9;0;N;15594;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8604;20200531;2779451184;$$;N;0;C;0;0;419839.945;1332.3858;559388800;14;0;N;68786;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8604;20200531;2779451184;$$;N;0;E;0;0;9.21;870.0326;8013;2;0;N;1;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8604;20200531;2779451184;$$;N;0;B;0;0;229130.6251;1501.1795;343966191;25;0;N;46996;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8606;20200531;277230987.48;PROM;S;0;A;0;468.9964;22722.0196;2250.4045;51133735.47;1957;0;N;1354.53;0;0;106.6;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8606;20200531;277230987.48;PROM;S;0;APV;0;0;439.75;2426.6009;1067097.74;58;0;N;27.1;0;0;2.22;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8606;20200531;277230987.48;PROM;S;0;P;0;0;0;1;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8606;20200531;277230987.48;PROM;S;0;I;0;10431.1802;62769.9099;2454.7391;154083754.51;104;1;N;2018.34;0;0;321.23;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8606;20200531;277230987.48;PROM;S;0;LV;0;0;555836.0154;1.0139;563568.22;2;0;N;0;0;0;1.17;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8606;20200531;277230987.48;PROM;S;0;F;0;713.7409;40343.2622;1044.907;42154955.61;305;0;N;1053.91;0;0;87.88;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8608;20200531;365709423970;$$;S;0;CLASI;0;3459704.3895;13026659.2798;14449.5473;188229328619;5478;0;N;2199329;0;0;10170;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8608;20200531;365709423970;$$;S;0;A;0;8631811.4556;33664.2567;14711.2556;495243435;2;1;S;414486;0;0;27;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;A;0;0;1309334.4995;1671.6599;2188761978;269;0;N;99276;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;APV;0;0;124191.3347;1783.8705;221541260;55;0;N;5448;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;E;0;0;1527926.6466;1753.7953;2679670614;28;0;N;87861;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;V;0;0;1920100.5688;1452.4201;2788792748;605;0;N;152401;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;INVER;0;0;25484.8366;1668.3753;42518272;29;0;N;1743;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;PATRI;0;0;29381.0946;1591.8571;46770503;3;0;N;1661;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8609;20200531;8075269665;$$;N;0;GLOBA;0;0;59632.9916;1780.2334;106160642;2;0;N;2872;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;A;0;0;210022.3199;394.1155;82773052;40;0;N;10859.3544;0;155.0779;238.8388;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;B;0;0;1091061.915;592.19;646115955;760;0;N;35405.5514;0;1210.426;1864.2036;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;C;0;0;5071609.4211;615.9065;3123637208;264;1;N;141211.8919;0;5851.7291;9012.376;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;G;0;0;8861.9087;876.7088;7769313;5;0;N;802.5655;0;14.5556;22.4175;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;LP180;0;0;3918520.1225;487.9699;1912119872;476;1;N;187039.3455;0;3582.2975;5517.1747;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;PLAN4;0;0;251967.9984;1066.062;268613508;129;0;N;7727.4599;0;503.2043;774.996;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;LPI;0;0;0;932.4173;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;O;0;0;1573572.4039;1176.823;1851816197;2;2;N;0;0;3468.981;5342.6535;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;PLAN1;0;0;16501.0668;994.1927;16405240;38;0;N;741.6403;0;30.7331;47.3327;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;PLAN2;0;0;17186.5293;1355.8494;23302345;49;0;N;925.7464;0;43.6537;67.232;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;PLAN3;0;0;54019.5178;1110.235;59974359;48;0;N;2053.9868;0;112.3529;173.0373;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8610;20200531;8674287608;$$;S;5244681009.8992;LP3;0;0;430071.7695;564.7124;242866861;169;0;N;15837.2829;0;454.9887;700.738;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8615;20200531;200289905097;$$;S;0;APV;0;0;253515.1406;1314.5705;333263527;119;0;N;4826;0;0;137;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8615;20200531;200289905097;$$;S;0;EJECU;0;2108721.1535;70938319.6274;1345.4678;95445226755;440;0;N;1315821;0;40391;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8615;20200531;200289905097;$$;S;0;UNIVE;0;114815.8192;40372801.2024;1687.5427;68130825249;23369;1;N;1045419;0;28079;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8615;20200531;200289905097;$$;S;0;INVER;0;66382.8856;26376867.3941;1260.1791;33239578113;1103;0;N;482557;0;13695;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8615;20200531;200289905097;$$;S;0;G;0;0;0;1040.5342;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8618;20200531;166216734;PROM;S;0;A;0;350023.8778;22092883.4101;2.0003;44192418.99;628;1;N;905.23;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8618;20200531;166216734;PROM;S;0;I;0;766871.5217;17641591.4418;2.0232;35691751.56;64;0;N;324.61;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8618;20200531;166216734;PROM;S;0;F;0;5577.0121;72146.2215;1076.1917;77643165.71;25;1;N;543.93;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8618;20200531;166216734;PROM;S;0;B;0;0;202315.916;1.8853;381430.2;5;0;N;2.48;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;A;0;0;100322.9811;993.2839;99649202;48;0;N;4977.1421;0;110.0751;108.6195;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;B;0;0;752056.6166;1912.4573;1438276166;876;0;N;51228.0988;0;1588.7347;1567.726;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;C;0;0;4155316.9646;1959.0379;8140423420;265;1;N;223031.4044;0;8991.9217;8873.0167;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;G;0;0;13105.1856;1754.3897;22991603;5;0;N;1037.4783;0;25.397;25.0612;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;LP180;0;0;3951864.0509;1814.2708;7169751553;604;1;N;303892.4846;0;7919.8352;7815.107;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;PLAN4;0;0;276220.0409;1959.1737;541163040;124;0;N;11861.3676;0;597.7661;589.8616;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;LPI;0;0;80305.9132;1345.1961;108027201;3;0;N;3255.7132;0;119.3273;117.7494;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;O;0;0;0;1369.9726;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;PLAN1;0;0;38873.5201;1908.4312;74187439;19;0;N;2032.5883;0;81.9475;80.8639;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;PLAN2;0;0;4889.2977;1959.2517;9579365;24;0;N;236.2093;0;10.5813;10.4414;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;PLAN3;0;0;35500.5917;1999.2566;70974792;40;0;N;1652.8761;0;78.3985;77.3618;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8619;20200531;22474549098;$$;S;17768899391.1356;LP3;0;0;531231.9505;1910.3949;1014862809;233;0;N;24816.0878;0;1121.0154;1106.1917;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;APV;0;0;48993.5609;1559.7342;76416931;68;0;N;2088;0;51;23;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;F1;0;17.8917;4413189.7124;1742.9435;7691940245;2149;0;N;400171;0;5124;2341;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;F2;0;0;439188.3782;1557.4381;684008707;16;0;N;31137;0;456;208;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;IT;0;0;20588682.3362;1148.0251;23636323243;1;1;N;0;0;15746;7192;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;F4;0;0;0;1081.8477;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;F5;0;0;0;1497.2095;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;FE;0;0;0;1051.8426;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8620;20200531;32775080781;$$;S;0;F3;0;0;72.4596;1573.224;113995;1;0;N;5;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;A;0;0;1064929.0358;2213.7056;2357439380;120;1;N;273776;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;B;0;0;63501.8149;2194.2056;139336037;14;0;N;17134;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;C;0;0;1576514.8569;2607.7057;4111086732;261;0;N;292065;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;P;0;0;1056901.2448;1326.3026;1401770825;3;0;N;95755;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;E-APV;0;0;128613.6196;1358.249;174689319;3;0;N;9308;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;H-APV;0;0;66996.5614;1473.5957;98725842;7;0;N;5395;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;I;0;0;5671104.6536;1898.7717;10768133015;1;1;N;441334;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8621;20200531;30106289082;$$;S;10465886287;D;0;0;5370728.8024;2041.4966;10964324742;505;3;N;1498070;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;A;0;0;441635.3112;1568.5405;692722862;55;0;N;21766;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;B;0;0;614679.8843;1567.629;963590020;74;0;N;31595;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;C;0;0;760396.0487;1620.202;1231995206;153;0;N;28613;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;P;0;0;0;1007.2597;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;E-APV;0;0;17081.5249;1083.6326;18510098;3;0;N;389;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;H-APV;0;0;62339.5407;1067.9823;66577528;3;0;N;1455;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;I;0;0;413624.0719;1321.4597;546587549;1;1;N;12695;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8622;20200531;10489742568;$$;S;0;D;0;73441.7125;4424168.5346;1547.1389;6844803451;428;2;N;247158;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8625;20200531;4854475580;$$;S;3093502610;ALTOP;0;0;904268.207;1129.9089;1021740737;504;1;N;76776;0;0;2173;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8625;20200531;4854475580;$$;S;3093502610;APV;0;0;398332.4531;1271.1752;506350346;216;0;N;24212;0;0;1077;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8625;20200531;4854475580;$$;S;3093502610;BPRIV;0;0;0;1023.5064;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8625;20200531;4854475580;$$;S;3093502610;CLASI;0;0;2089314.4416;923.971;1930466007;460;1;N;224192;0;0;4106;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8625;20200531;4854475580;$$;S;3093502610;FAMIL;0;0;980668.5137;1361.7238;1335399690;183;0;N;145961;0;0;2840;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8629;20200531;52986305.38;PROM;S;0;A;0;0;19657073.9489;1.2175;23932822.3;400;1;N;194.54;0;0;32.7;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8629;20200531;52986305.38;PROM;S;0;B-APV;0;0;425866.4569;1.072;456515.07;22;0;N;1.87;0;0;.62;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8629;20200531;52986305.38;PROM;S;0;D;0;1469.6534;7677.3041;1123.601;8626227.02;54;1;N;43.45;0;0;14.04;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8629;20200531;52986305.38;PROM;S;0;E;0;0;14964845.4831;1.2187;18237658.22;12;0;N;11.86;0;0;24.91;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8629;20200531;52986305.38;PROM;S;0;Z;0;0;0;1.0082;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8638;20200531;369384515693;$$;S;261082765293;FAMIL;0;0;0;1184.8;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8638;20200531;369384515693;$$;S;261082765293;CLASI;0;0;146570265.1582;1715.0683;251378021634;11785;1;N;13737255;0;0;6948;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8638;20200531;369384515693;$$;S;261082765293;BPRIV;0;0;30451573.7403;1515.457;46148050115;182;0;N;1260910;0;0;1276;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8638;20200531;369384515693;$$;S;261082765293;APVC;0;0;0;1274.9279;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8638;20200531;369384515693;$$;S;261082765293;ALTOP;0;0;20197307.3081;1756.3608;35473759475;271;0;N;1211577;0;0;981;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8638;20200531;369384515693;$$;S;261082765293;APV;0;0;18132384.5908;1980.9658;35919633797;1211;1;N;785146;0;0;993;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8639;20200531;112235689728;$$;S;81962827860;ALTOP;0;0;8443367.1948;1692.9341;14294064172;112;0;N;781139;0;0;1302;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8639;20200531;112235689728;$$;S;81962827860;APV;0;0;8243902.6636;1883.8103;15529948423;785;1;N;424327;0;0;1414;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8639;20200531;112235689728;$$;S;81962827860;APVC;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8639;20200531;112235689728;$$;S;81962827860;BPRIV;0;0;12433079.5486;1191.6327;14815663681;47;0;N;506017;0;0;1349;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8639;20200531;112235689728;$$;S;81962827860;FAMIL;0;0;0;1185.7881;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8639;20200531;112235689728;$$;S;81962827860;CLASI;0;0;43973712.1553;1531.5796;67349240569;4714;1;N;5520882;0;0;6132;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8640;20200531;32593837029;$$;S;22767496848;FAMIL;0;0;0;1219.7;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8640;20200531;32593837029;$$;S;22767496848;BPRIV;0;0;2105085.6195;1531.2353;3223381476;19;0;N;132111;0;0;1011;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8640;20200531;32593837029;$$;S;22767496848;APVC;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8640;20200531;32593837029;$$;S;22767496848;APV;0;0;3778485.6398;2112.9923;7983910942;486;1;N;261776;0;0;2504;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8640;20200531;32593837029;$$;S;22767496848;ALTOP;0;0;1907262.1275;1786.0195;3406407289;29;0;N;186153;0;0;1068;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8640;20200531;32593837029;$$;S;22767496848;CLASI;0;0;11653735.8668;1536.334;17904030302;2193;1;N;1956938;0;0;5614;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8676;20200531;242991052771;$$;S;0;A;0;72523.3387;9664369.1066;1695.5883;16386791457;2963;1;N;879314;0;0;0;0;0;;
