RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20200831;25298178818;$$;S;1405219646;F;0;201.82;1958420.7594;1516.0702;2969103270;10;1;N;170385;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20200831;25298178818;$$;S;1405219646;H;0;0;78645.7413;1337.104;105157537;2;0;N;3592;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20200831;25298178818;$$;S;1405219646;I;0;0;5;1248;6240;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20200831;25298178818;$$;S;1405219646;D;0;142.7478;2505120.6869;1509.2516;3780857519;488;1;N;154968;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;A;0;0;272596.361;1208.6884;329484061;150;1;N;39609;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;AC;0;0;101.5437;1271.7283;129136;1;1;N;10;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;AC-APV;0;0;0;1034.5574;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;B;0;8898.3;1067841.975;1291.2217;1378820770;95;1;N;148656;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;C;0;0;4061205.6494;1532.2961;6222969718;540;1;N;306063;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;M;0;0;104.4629;1311.3459;136987;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;E;0;0;147832.0114;1457.0195;215394119;20;0;N;15891;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;F;0;0;701174.1043;1499.6659;1051526868;5;1;N;71399;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;H;0;0;532109.703;1443.9685;768349639;1;0;N;30231;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;I;0;0;5;1340.6;6703;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20200831;13321315273;$$;S;8390384;D;0;0;1974222.7965;1536.4488;3033292345;399;1;N;132609;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;A;2864.9917;2951.248;1286282.4287;1683.6684;2165673063;299;1;N;156355;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;AC;0;0;19165.96;1356.817;26004700;6;1;N;1277;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;AC-APV;0;0;3587.5348;1387.0165;4975970;32;1;N;163;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;B;0;15712.0326;853941.7904;1761.6834;1504375111;197;1;N;92682;0;0;0;0;524125;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;C;0;1583.1131;3217704.7329;1806.9315;5814172181;1143;1;N;286098;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;M;0;0;104.9001;1387.4534;145544;1;1;N;1;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;E;11433.1266;11876.9;1209500.7839;1838.6784;2223883003;79;0;N;115739;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;F;0;209422.3748;4842532.9303;1874.7197;9078391853;34;1;N;437352;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;H;18159.9964;0;498640.9045;1684.788;840104232;13;0;N;24330;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;I;0;0;50925.3777;1397.8463;71185851;2;1;N;3112;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20200831;25146957226;$$;S;20960719;D;10715.2065;2070.1556;1436970.6124;2005.1117;2881286594;90;1;N;101729;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;APV;1124.4802;0;2983329.1735;2314.9723;6906324398;625;0;N;358409;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;CLASICA;378.994;0;763246.792;1794.2233;1369435178;184;0;N;149607;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;D;59.0584;480.9961;451982.9328;1941.4328;877494491;1;1;N;91201;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;LIQUIDEZ;489.9952;913.0735;1376034.7954;1606.4546;2210537427;283;1;N;287012;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;G;0;27.2646;442223.7146;1975.1268;873447910;1;1;N;45348;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;INSTITUCIO;0;0;34333.6303;2068.5235;71019921;4;1;N;5783;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;LARGOPLAZO;84.8001;0;235283.5017;1945.7502;457802920;100;0;N;44643;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20200831;13336176226;$$;S;924013654;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20200831;18412306385;$$;S;0;A;0;0;12721539.8245;659.8873;8394782450;1;0;N;191066;0;0;4702;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20200831;18412306385;$$;S;0;ADC;0;9404.156;4353694.0525;846.0759;3683555499;70;0;N;80691;0;0;2063;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20200831;18412306385;$$;S;0;BPRIV;0;0;2330802.6414;623.5845;1453452487;5;0;N;47656;0;0;814;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20200831;18412306385;$$;S;0;APV;0;0;114783.4122;927.7573;106491145;9;0;N;3492;0;0;60;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20200831;18412306385;$$;S;0;BCI;0;0;2296980.545;945.8264;2172544898;2;2;N;0;0;0;1217;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20200831;18412306385;$$;S;0;ALTOP;0;0;3545630.8228;689.954;2446322245;29;1;N;100263;0;0;1370;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;A;0;8501.2283;4802213.0905;1638.0758;7866388966;1345;1;N;538310;0;0;23602;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;APV;172.8621;0;805689.8736;1830.0542;1474456114;258;1;N;52362;0;0;4419;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;APV-AP;0;0;1039367.7497;983.6369;1022360453;20;0;N;25141;0;0;3065;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;X;0;0;8492243.1237;1031.0976;8756331174;1;1;N;114839;0;0;26251;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;I;0;0;0;1002.4725;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;P;0;0;209978.6925;1266.4526;265928053;41;0;N;15564;0;0;797;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20200831;24230208612;$$;S;5999571907;F;366.0916;0;2839871.0987;1699.9053;4827512016;59;1;N;188599;0;0;14472;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;A;2403.2469;0;2040691.9545;.5359;1093652.73;215;0;N;134.32;0;0;8.93;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;APV1;0;0;.2135;1047.5326;223.65;2;0;N;.01;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;B;0;0;989407.2708;.7107;703122.36;164;1;N;32.66;0;0;5.75;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;D;0;0;0;2.0756;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;F;0;0;0;1163.9112;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;V;0;0;.2528;1013.7575;256.28;1;1;N;.01;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;H;0;0;292.5623;930.137;272123.01;54;1;N;26.03;0;0;2.22;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;I;463.5703;0;926984.3452;.7708;714483.16;267;0;N;23.22;0;0;5.84;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;J;0;0;1080.1296;684.2208;739047.14;1;1;N;15.55;0;0;6.04;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;S;0;0;2879.0375;878.3874;2528910.17;7;6;N;0;0;0;20.67;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20200831;6163693.55;PROM;S;0;G;0;0;0;1283.9575;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;APV;0;0;194804.3261;856.5855;166866561;38;0;N;4331;0;18;7124;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;F1;47360.2333;10976.6731;4962069.6036;635.5543;3153664887;614;0;N;355862;0;345;133661;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;F2;0;0;2338722.5269;1029.6421;2408047179;45;0;N;201345;0;265;102810;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;IT;0;0;3394616.7514;1141.0181;3873319230;3;3;N;0;0;426;165356;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;F4;0;0;769.163;1100.1712;846211;1;0;N;46;0;0;37;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;F5;0;0;2797368.3375;1047.1252;2929194778;5;0;N;95242;0;322;125054;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20200831;14005377905;$$;S;0;F3;0;0;1349350.0695;750.3624;1012501558;10;0;N;69165;0;111;43228;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;APV;0;0;14983.3204;1234.7396;18500499;10;0;N;1213;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;CLASICA;0;0;143194.4011;1008.3258;144386609;22;0;N;17360;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;LIQUIDEZ;0;1148.8843;276031.5507;841.2837;232220844;50;1;N;36003;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;K;0;0;356857.417;1044.4573;372722334;3;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;LARGOPLAZO;0;0;5371.4235;1047.782;5628081;9;0;N;641;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20200831;855627707;$$;S;0;INSTITUCIO;0;0;83563.0081;971.0154;81140968;2;0;N;6607;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8805;20200831;7247684251;$$;S;2615532479;A;0;0;173995.7285;1543.5983;268579517;69;0;N;14846;0;0;2642;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8805;20200831;7247684251;$$;S;2615532479;B-APV/APVC;0;0;129451.1297;1665.6053;215614493;35;0;N;11194;0;0;2121;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8805;20200831;7247684251;$$;S;2615532479;CUI;0;0;6249962.3002;1059.1595;6619706926;1;1;N;344391;0;0;65116;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8805;20200831;7247684251;$$;S;2615532479;D;0;0;107852.0617;1149.7361;124001409;1;1;N;5161;0;0;1220;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8805;20200831;7247684251;$$;S;2615532479;Z;0;0;0;1001.5764;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;H;42.487;0;4901002.3476;1176.8357;5767674430;8705;2;N;318340;0;0;8714;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;I-APV;1542.8695;61277.888;3420595.857;1718.4132;5877996966;692;0;N;114386;0;0;9035;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;J;0;0;14331591.2291;1175.0661;16840566574;1;1;N;101228;0;0;25442;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;S;0;0;21006778.5412;1285.3936;27001978168;4;4;N;0;0;0;40793;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;G;0;0;3284154.5931;1259.1438;4135222815;3;1;N;67792;0;0;6247;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;A;245770.0799;41627.4596;11090176.5273;1395.3041;15474169036;817;1;N;1079102;0;0;22949;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;APV1;0;0;14447.4713;1251.4878;18080834;112;0;N;336;0;0;27;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;B;4376.4223;247.7707;13647204.2683;1648.053;22491315582;567;1;N;731079;0;0;33970;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;D;0;0;7030155.0992;1321.9783;9293712335;1;0;N;63482;0;0;14041;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20200831;108589265920;$$;S;0;V;0;0;1221846.9506;1132.7529;1384050668;2;0;N;60508;0;0;2091;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;A;7745.8799;3550.195;19193221.6385;1549.2107;29734344657;864;0;N;969241;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;APV;1632.5898;298.5807;791285.0887;1576.6337;1247566779.38;4626;0;N;34123;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;B;10787.3266;18242.4949;16584298.0717;1498.6104;24853401555;2907;0;N;1021465;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;VIVIENDA;17760.6895;0;22217960.0081;1260.5983;28007923217;1;0;N;115010;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;C;14558.6935;8747.8066;8929496.8479;1371.3621;12245573774;5815;0;N;837915;0;0;0;0;5735;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;F;0;0;893297.8244;1138.2503;1016796494;1;0;N;3342;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;I;0;0;964504.9693;1434.2024;1383295362;2;1;N;9020;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20200831;101206392492;$$;S;0;BE;171033.5645;0;2465212.2505;1046.5782;2580037414;4;4;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8811;20200831;36691583420;$$;S;0;B;588.3891;0;700600.4598;1810.0269;1268105697;411;0;N;52072;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8811;20200831;36691583420;$$;S;0;BCH;0;0;27361623.6077;1002.5591;27431644440;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8811;20200831;36691583420;$$;S;0;M;202.14;306.9621;308459.9354;2739.2528;844949734;307;0;N;68898;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8811;20200831;36691583420;$$;S;0;L;6765.0375;449.4975;9056325.4791;614.1873;5562280055;1736;0;N;715831;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8811;20200831;36691583420;$$;S;0;BPLUS;693.0244;0;127171.5188;2069.1525;263137260;1;0;N;4302;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;A;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;AC;0;0;120.5345;794.7268;95792;1;1;N;6;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;AC-APV;0;0;0;1039.3819;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;B;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;C;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;M;0;0;116.6891;815.7317;95187;1;1;N;2;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;E;0;0;309249.8196;528.8156;163536127;24;1;N;11171;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;F;0;0;201180.2969;527.1768;106057581;6;1;N;6086;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;H;0;0;2347.8733;677.2601;1590121;1;0;N;70;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;I;0;0;7.736;864.0124;6684;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8812;20200831;555513982;$$;S;0;D;0;0;374651.7401;690.8105;258813353;14;1;N;12729;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8813;20200831;2881655397;$$;S;0;ALTOP;0;0;290323.3536;1167.0046;338808696;5;0;N;18423;0;0;1212;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8813;20200831;2881655397;$$;S;0;APV;0;527.6931;605964.3937;1255.8343;760990864;332;1;N;26014;0;0;2722;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8813;20200831;2881655397;$$;S;0;FAMIL;0;0;0;1112.9;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8813;20200831;2881655397;$$;S;0;BPRIV;0;0;0;957.268;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8813;20200831;2881655397;$$;S;0;CLASI;136.3051;19850.5472;1712209.8868;1027.107;1758622773;559;1;N;133668;0;0;6291;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8813;20200831;2881655397;$$;S;0;APVC;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;APV;2908.8903;0;643765.6848;660.3092;425084404;115;0;N;27750;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;CLASICA;5084.4027;6924.8799;2556546.9793;542.8366;1387787270;204;0;N;166978;0;0;0;0;2500;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;D;697.8132;1836.6336;965193.2266;807.8523;779733568;1;1;N;81060;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;G;0;35.5621;301361.2194;857.2748;258349379;1;1;N;16944;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;PATRIMONIA;0;0;51890.6841;979.1862;50810642;1;0;N;1388;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;K;0;0;4426317.7254;902.0553;3992783364;5;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;LARGOPLAZO;0;0;664597.7884;555.6311;369271200;56;0;N;42077;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;LIQUIDEZ;12101.1365;45431.0142;7640596.5458;459.9354;3514180829;306;1;N;506355;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8819;20200831;11675569167;$$;S;0;INSTITUCIO;0;0;1025705.1226;620.0836;636022925;7;1;N;51790;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20200831;91543838.64;PROM;S;76908224.86;A;1553.7021;0;91825.0041;82.3914;7565594.16;369;1;N;934.9;0;0;16.94;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20200831;91543838.64;PROM;S;76908224.86;APV1;0;0;1.1254;1542.8524;1736.33;2;0;N;.08;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20200831;91543838.64;PROM;S;76908224.86;B;1317.0249;0;45236.13;111.6152;5049038.3;176;0;N;318.79;0;0;11.17;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20200831;91543838.64;PROM;S;76908224.86;G;0;0;1.2812;1406.5063;1802.02;1;1;N;.06;0;0;0;0;0;;
