RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;B;604.315;53.9485;1866391.9339;2719.4376;5075536421;548;1;N;544017;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;C;63.4743;3625.3059;6232086.424;3157.5462;19678100597;2908;1;N;1348678;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;M;0;0;106.461;1804.21;192078;1;1;N;5;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;E;6669.1351;0;2079557.9426;2965.9903;6167948724;320;0;N;478745;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;F;0;0;3386797.5883;2955.8611;10010903297;64;1;N;681599;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;H;0;0;568525.188;2641.8346;1501949530;32;0;N;57611;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;I;0;0;1040978.6482;1773.9856;1846681097;7;1;N;111311;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8707;20210331;59694660673;$$;S;43326678;D;0;0;3540619.1156;3074.8253;10886785303;606;1;N;477250;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8710;20210331;11766913510;$$;S;0;ALTOP;0;0;402549.95;3658.055;1472549859;15;0;N;110954;0;0;881;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8710;20210331;11766913510;$$;S;0;APV;0;0;297004.5882;4111.0257;1220993496;86;1;N;58544;0;0;730;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8710;20210331;11766913510;$$;S;0;FAMIL;0;0;0;1541.2338;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8710;20210331;11766913510;$$;S;0;CLASI;14629.3316;215.3134;2982420.825;2984.5282;8901118920;974;1;N;1092229;0;0;5325;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8710;20210331;11766913510;$$;S;0;BPRIV;0;0;57242.4394;2284.1745;130751719;1;0;N;8061;0;0;78;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8712;20210331;77457366291;$$;S;16260030658;ALTOP;0;0;1381861.5203;4236.4836;5854233695;47;0;N;441106;0;0;533;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8712;20210331;77457366291;$$;S;16260030658;APV;0;0;2313386.5161;4761.9058;11016128737;670;1;N;528196;0;0;1002;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8712;20210331;77457366291;$$;S;16260030658;FAMIL;0;0;113872.704;3151.9816;358924670;158;0;N;44256;0;0;33;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8712;20210331;77457366291;$$;S;16260030658;CLASI;33256.8671;1858.1256;16299424.274;3436.3603;56010693772;4141;1;N;6892975;0;0;5097;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8712;20210331;77457366291;$$;S;16260030658;BPRIV;0;0;1041366.9574;3696.0908;3848986853;20;0;N;237281;0;0;350;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;A;30142.3996;0;4084288.6973;2066.5023;8440191813;1150;1;N;757523;0;0;22123;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;APV;2.3049;27690.606;1524611.4111;2420.1137;3689733005;384;1;N;195567;0;0;9801;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;F;51484.9295;84134.1047;6580192.2062;975.1608;6416745823;157;1;N;256187;0;0;16927;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;RV;0;0;258506.2154;1022.282;264266253;6;0;N;18102;0;0;333;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;LV;0;.9296;5941760.4052;1141.2413;6780982397;4;2;N;0;0;0;8553;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;O;0;0;7068718.2609;1065.1794;7529453229;12;0;N;278497;0;0;19812;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;P;12330.1869;0;170770.227;1079.3967;184328821;5;0;N;13917;0;0;466;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8723;20210331;37781601880;$$;S;0;I;0;0;3244673.9873;1066.7216;3461163798;3;1;N;94829;0;0;9107;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;APV;0;0;471242.0369;606.4256;285773235;54;0;N;14877;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;CLASICA;108.874;0;405971.9135;459.2463;186441099;59;0;N;22472;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;D;22.4546;2869.0134;303629.5936;727.9139;221016202;1;1;N;23228;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;G;0;5.7729;196163.7482;883.7442;173358575;1;1;N;11400;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;PATRIMONIA;0;0;0;1002.934;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;K;0;0;423469.0304;987.3374;418106811;2;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;LARGOPLAZO;0;0;179063.3392;476.1121;85254222;25;0;N;9741;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;LIQUIDEZ;134.1675;1341.6746;2232072.7516;372.6686;831823427;134;1;N;128851;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8725;20210331;3339727174;$$;S;0;INSTITUCIO;0;0;2399828.085;472.457;1133815578;5;1;N;92577;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8730;20210331;585688421808;$$;S;0;AP;23857725.6267;19364413.43;88996185.7954;1424.4434;126770030966;4562;1;N;627566;0;0;3084;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8730;20210331;585688421808;$$;S;0;E;192388599.7596;220464730.0421;106542188.6684;1135.684;120998267482;34;2;N;644060;0;0;2943;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8730;20210331;585688421808;$$;S;0;CLASS;18300304.5381;18546620.5411;39911006.5409;1018.2799;40640577427;1370;0;N;283770;0;0;989;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8731;20210331;424160698313;$$;N;0;APV;7000.4388;0;3257452.5944;1046.5879;3409210489;147;0;N;18139;0;0;56;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8731;20210331;424160698313;$$;N;0;COLAB;24.9966;0;44367.0755;1000.139;44373243;18;0;N;234;0;0;1;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8731;20210331;424160698313;$$;N;0;CLASI;5446621.9025;1889223.5943;318567124.8242;1312.3455;418070145553;17924;0;N;2517551;0;0;6824;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;A;993.1232;0;1779825.8972;1661.4252;2957047524;273;0;N;282612;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;APV;33.9059;0;437129.8456;1474.669;644621821;69;0;N;43975;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;E;0;0;1802043.5458;1670.8904;3011017267;63;0;N;197998;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;PERSO;12149.4465;518.1645;6707767.0958;1068.9376;7170184668;1651;0;N;774690;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;INVER;1436.1618;0;758314.0099;1712.8989;1298915217;74;0;N;85252;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;PATRI;0;0;107842.0082;1984.9627;214062360;14;0;N;14604;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210331;16289437383;$$;N;3493996582;GLOBA;0;0;239183.5208;1877.4907;449064825;12;0;N;23377;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;A;21625.048;153.2595;9310497.7003;1402.849;13061221931;820;0;N;821190;0;0;0;0;155;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;APV;0;0;254094.7627;1391.5581;353587619;46;0;N;24220;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;E;0;0;13890395.6951;1441.4122;20021786302;253;0;N;1201379;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;V;9.2419;9552.8393;7504035.6432;2164.0559;16239152341;1806;0;N;1323166;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;INVER;0;0;1543084.8386;1408.8787;2174019396;102;0;N;142959;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;PATRI;0;0;592938.5682;1602.758;950337042;11;0;N;58586;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210331;54354691490;$$;N;3106114289;GLOBA;0;0;481028.8344;1469.9002;707064379;15;0;N;38552;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210331;5276101661;$$;S;0;APV;0;265.4134;93396.6281;3080.8897;287744713.57;483;0;N;11859;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210331;5276101661;$$;S;0;BE;0;0;513056.2681;1249.2395;640930166;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210331;5276101661;$$;S;0;PATRI;0;11038.5218;869883.5372;2717.7552;2364130505;36;0;N;163927;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210331;5276101661;$$;S;0;CRECI;6428.7202;0;312074.6503;2488.8313;776701164;82;0;N;72952;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210331;5276101661;$$;S;0;CLASI;484.1134;2807.2302;432165.4795;2327.2794;1005769814;1519;0;N;110825;0;0;0;0;51319;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;APV;0;0;154665.0733;629.8341;97413337;15;0;N;5071;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;CLASICA;0;0;378522.0551;500.0185;189268030;43;0;N;22819;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;D;103.4137;90.6715;49921.0306;733.655;36624814;1;1;N;3812;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;LIQUIDEZ;243.5506;0;722355.1025;410.5923;296593443;67;2;N;43871;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;INSTITUCIO;0;0;0;1007.2008;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;LARGOPLAZO;0;0;57627.447;513.3654;29583937;14;0;N;3380;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210331;716155867;$$;S;281619038;G;0;3.883;30345.7627;826.8573;25091615;1;1;N;1650;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210331;47066403;PROM;S;0;APV;0;0;863078.6733;1.3768;1188286.72;39;0;N;.65;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210331;47066403;PROM;S;0;CLASICA;45693.7671;0;4460690.1998;2.9938;13354414.32;217;0;N;453.4;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210331;47066403;PROM;S;0;X;0;0;4867127.4214;1.0926;5317823.42;1;1;N;2.91;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210331;47066403;PROM;S;0;K;0;0;10359817.3691;1.2903;13367272.35;5;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210331;47066403;PROM;S;0;LIQUIDEZ;0;6364.9069;6845722.1593;1.5498;10609500.2;562;0;N;623.25;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210331;47066403;PROM;S;0;INSTITUCIO;92259.4569;0;1927073.7386;1.6681;3214551.7;16;0;N;64.74;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210331;3329324638;$$;S;0;APV;2.9299;82.037;262658.4975;1706.5462;448238867.08;1553;0;N;18427;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210331;3329324638;$$;S;0;BE;0;0;637845.0016;1095.2774;698617202;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210331;3329324638;$$;S;0;PATRI;0;0;478993.6679;1792.8083;858743825;20;0;N;23518;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210331;3329324638;$$;S;0;CRECI;0;0;273541.5821;1693.9947;463377988;65;0;N;19036;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210331;3329324638;$$;S;0;CLASI;39.9884;667.0707;525358.0634;1600.6393;840908764;949;0;N;46116;0;0;0;0;274;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;A;64641.6848;67724.0546;19972344.6964;2558.2483;51094216723;11882;3;N;1890148;0;0;90405;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;APV;86338.4009;93405.0223;2175353.8846;2712.2134;5900024060;840;1;N;145956;0;0;10465;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;APV-AP-APVC;0;0;24.0148;1012.3341;24311;2;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;P;0;27273.5658;3501769.4653;1108.6351;3882184602;1;0;N;112552;0;0;6909;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;F;362250.4383;119227.0537;35878228.893;1807.0698;64834464128;538;1;N;1499652;0;0;114100;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;I;4637.609;139797.8862;41685027.0719;1562.9707;65152476770;34;0;N;1074490;0;0;115553;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;LV;0;0;0;1159.1287;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210331;191773360258;$$;S;0;D;49.5265;0;4027.3066;1009.5606;4065810;12;0;N;77;0;0;7;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8757;20210331;10775973506;$$;N;0;UNICA;79076.6046;11516.5541;8003210.6517;1344.5203;10760479272;10418;0;N;5019;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;A;0;0;16842.3808;1582.2163;26648289;1;0;N;130;0;0;4;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;ALTOP;0;0;1334496.179;1738.4948;2320014726;14;0;N;31781;0;0;352;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;APV;0;0;387007.1322;1714.9327;663691173;132;0;N;14547;0;0;101;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;FAMIL;0;0;7909.5163;1352.9743;10701372;4;0;N;372;0;0;2;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;BPRIV;0;0;378381.5951;1477.8546;559192973;4;0;N;16087;0;0;85;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;CLASI;67500.4604;4247.8412;9667798.8411;1534.2562;14832880078;2031;0;N;706546;0;0;2249;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210331;46268646628;$$;S;0;BCI;0;0;24069976.973;1156.8401;27845113429;2;2;N;0;0;0;4223;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;A;8095.7723;0;987621.7957;1242.9107;1227525678;334;1;N;86731;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;AC;0;0;98.3358;1177.9637;115836;1;1;N;5;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;AC-APV;0;0;0;1056.8828;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;B;48.9611;0;1578959.4382;1312.3069;2072079305;137;1;N;130575;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;C;79.0473;2664.1445;4707454.647;1484.2126;6986863694;854;1;N;258570;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;M;0;0;104.1473;1176.5451;122534;1;1;N;1;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;E;0;0;698512.7973;1440.4124;1006146519;42;0;N;44106;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;F;116810.7448;0;1919053.0612;1491.2206;2861731390;7;1;N;103090;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;H;0;0;131055.675;1359.9214;178225416;5;0;N;4883;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;I;0;0;1272311.5242;1189.2869;1513143390;3;1;N;52649;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210331;18003472909;$$;S;1699224309;D;0;0;1189678.693;1484.461;1766031600;718;1;N;58063;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;A;0;0;1212631.0468;1237.3095;1500399877;263;1;N;135512;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;AC;0;0;101.5251;1214.1727;123269;1;1;N;7;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;AC-APV;0;0;0;1022.3766;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;B;0;591.21;2143346.3803;1295.9749;2777723091;133;1;N;236451;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;C;0;24511.2304;7865689.0276;1523.2617;11981502647;872;1;N;559808;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;M;0;0;104.1867;1244.5926;129670;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;E;0;0;691693.9541;1444.5515;999187516;34;0;N;65705;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;F;0;0;1514316.6151;1500.4668;2272181793;10;1;N;130736;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;H;0;0;17511.9119;1329.8817;23288771;5;0;N;798;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;I;0;0;5;1240.6;6203;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210331;22865079559;$$;S;1431340817;D;18.562;0;2132584.8873;1498.925;3196584860;472;1;N;131371;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;A;142.833;0;269986.0622;1239.209;334569146;149;1;N;40310;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;AC;0;0;101.5437;1316.8124;133714;1;1;N;10;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;AC-APV;0;0;0;1034.5574;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;B;308.9894;0;1093819.7131;1327.5667;1452118641;92;1;N;155646;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;C;0;0;3923257.9624;1594.8512;6257012499;520;1;N;308580;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;M;0;0;104.4629;1370.9365;143212;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;E;0;0;170092.1725;1508.6066;256602171;19;0;N;18983;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;F;0;0;514498.4538;1554.7006;799891069;5;1;N;54462;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210331;12123421259;$$;S;8222246;H;0;0;7518.2493;1456.4135;10949680;3;0;N;432;0;0;0;0;0;;
